#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-87.45813763   6.24141491   0.00000000
-87.35813763   6.24137433   0.00000000
-87.25813763   6.24133333   0.00000000
-87.15813763   6.24129190   0.00000000
-87.05813763   6.24125005   0.00000000
-86.95813763   6.24120777   0.00000000
-86.85813763   6.24116505   0.00000000
-86.75813763   6.24112189   0.00000000
-86.65813763   6.24107829   0.00000000
-86.55813763   6.24103425   0.00000000
-86.45813763   6.24098975   0.00000000
-86.35813763   6.24094480   0.00000000
-86.25813763   6.24089939   0.00000000
-86.15813763   6.24085351   0.00000000
-86.05813763   6.24080717   0.00000000
-85.95813763   6.24076036   0.00000000
-85.85813763   6.24071307   0.00000000
-85.75813763   6.24066530   0.00000000
-85.65813763   6.24061704   0.00000000
-85.55813763   6.24056830   0.00000000
-85.45813763   6.24051907   0.00000000
-85.35813763   6.24046933   0.00000000
-85.25813763   6.24041910   0.00000000
-85.15813763   6.24036835   0.00000000
-85.05813763   6.24031710   0.00000000
-84.95813763   6.24026533   0.00000000
-84.85813763   6.24021304   0.00000000
-84.75813763   6.24016023   0.00000000
-84.65813763   6.24010689   0.00000000
-84.55813763   6.24005301   0.00000000
-84.45813763   6.23999860   0.00000000
-84.35813763   6.23994364   0.00000000
-84.25813763   6.23988813   0.00000000
-84.15813763   6.23983207   0.00000000
-84.05813763   6.23977545   0.00000000
-83.95813763   6.23971827   0.00000000
-83.85813763   6.23966052   0.00000000
-83.75813763   6.23960220   0.00000000
-83.65813763   6.23954330   0.00000000
-83.55813763   6.23948382   0.00000000
-83.45813763   6.23942375   0.00000000
-83.35813763   6.23936309   0.00000000
-83.25813763   6.23930183   0.00000000
-83.15813763   6.23923997   0.00000000
-83.05813763   6.23917749   0.00000000
-82.95813763   6.23911441   0.00000000
-82.85813763   6.23905071   0.00000000
-82.75813763   6.23898638   0.00000000
-82.65813763   6.23892142   0.00000000
-82.55813763   6.23885583   0.00000000
-82.45813763   6.23878960   0.00000000
-82.35813763   6.23872272   0.00000000
-82.25813763   6.23865519   0.00000000
-82.15813763   6.23858701   0.00000000
-82.05813763   6.23851816   0.00000000
-81.95813763   6.23844864   0.00000000
-81.85813763   6.23837845   0.00000000
-81.75813763   6.23830758   0.00000000
-81.65813763   6.23823603   0.00000000
-81.55813763   6.23816378   0.00000000
-81.45813763   6.23809084   0.00000000
-81.35813763   6.23801720   0.00000000
-81.25813763   6.23794284   0.00000000
-81.15813763   6.23786778   0.00000000
-81.05813763   6.23779199   0.00000000
-80.95813763   6.23771548   0.00000000
-80.85813763   6.23763823   0.00000000
-80.75813763   6.23756025   0.00000000
-80.65813763   6.23748152   0.00000000
-80.55813763   6.23740204   0.00000000
-80.45813763   6.23732180   0.00000000
-80.35813763   6.23724080   0.00000000
-80.25813763   6.23715903   0.00000000
-80.15813763   6.23707649   0.00000000
-80.05813763   6.23699316   0.00000000
-79.95813763   6.23690905   0.00000000
-79.85813763   6.23682414   0.00000000
-79.75813763   6.23673842   0.00000000
-79.65813763   6.23665190   0.00000000
-79.55813763   6.23656457   0.00000000
-79.45813763   6.23647641   0.00000000
-79.35813763   6.23638743   0.00000000
-79.25813763   6.23629761   0.00000000
-79.15813763   6.23620695   0.00000000
-79.05813763   6.23611544   0.00000000
-78.95813763   6.23602307   0.00000000
-78.85813763   6.23592984   0.00000000
-78.75813763   6.23583575   0.00000000
-78.65813763   6.23574078   0.00000000
-78.55813763   6.23564492   0.00000000
-78.45813763   6.23554818   0.00000000
-78.35813763   6.23545053   0.00000000
-78.25813763   6.23535199   0.00000000
-78.15813763   6.23525253   0.00000000
-78.05813763   6.23515215   0.00000000
-77.95813763   6.23505085   0.00000000
-77.85813763   6.23494861   0.00000000
-77.75813763   6.23484543   0.00000000
-77.65813763   6.23474131   0.00000000
-77.55813763   6.23463623   0.00000000
